1.8035,3.4164,3.2991,2.9765,2.8641,2.825
1.8377,3.3969,3.3333,2.9032,2.9032,2.8495
1.8133,3.304,3.3284,3.0352,2.8935,2.7908
1.8377,3.3529,3.3675,2.957,2.825,2.825
1.8328,3.4164,3.2796,2.9863,2.869,2.8201
1.784,3.3724,3.3724,3.0156,2.8739,2.8983
1.8768,3.48,3.3236,3.0303,2.8104,2.8935
1.8475,3.5826,3.3187,2.9912,2.8446,2.8348
1.8377,3.4946,3.3529,2.9765,2.8983,2.8055
1.7937,3.4457,3.3627,3.0108,2.8886,2.7713
1.7546,3.48,3.2698,2.9961,2.9081,2.8055
1.8035,3.4311,3.3138,2.9863,2.9228,2.8201
1.8426,3.4506,3.2845,2.9961,2.9032,2.8201
1.828,3.4018,3.2845,3.0108,2.9619,2.8055
1.7791,3.4751,3.2991,2.9863,2.8837,2.8837
1.8573,3.4506,3.3333,3.0352,2.9228,2.8983
1.828,3.3187,3.3578,3.0254,2.8446,2.8495
1.8328,3.4946,3.3675,3.0108,2.9032,2.8104
1.8817,3.48,3.3431,3.0059,2.8495,2.8495
1.9013,3.4848,3.3236,3.0108,2.8837,2.8739
1.8524,3.4409,3.3382,3.0303,2.9374,2.9179
1.8671,3.4506,3.3627,3.0254,2.9423,2.9179
1.8475,3.5826,3.3578,3.0352,2.9668,2.8788
1.9941,3.5484,3.3578,3.0401,2.9326,2.869
2.0821,3.4702,3.3773,3.0303,2.9374,2.8739
1.9257,3.5484,3.392,3.001,2.913,2.8592
1.8866,3.5288,3.4311,3.0547,2.9179,2.8935
1.8622,3.5288,3.3822,3.001,2.9472,2.8641
1.8573,3.5337,3.3578,3.0205,2.913,2.8641
1.8475,3.4946,3.3724,3.0108,2.9179,2.8788
1.8573,3.5386,3.3724,3.0352,2.9472,2.8641
1.8524,3.5582,3.392,3.0547,2.9423,2.869
1.8719,3.5386,3.3333,3.0352,2.913,2.8543
1.8035,3.4897,3.3724,3.0596,2.9326,2.9032
1.8719,3.4848,3.3822,3.0303,2.8983,2.9081
1.8475,3.5679,3.392,3.0059,2.9472,2.8739
1.8719,3.5239,3.3529,3.0303,2.9374,2.8788
1.8231,3.4506,3.3382,3.0352,2.9326,2.8739
1.8719,3.6168,3.3871,3.0156,2.9179,2.8152
1.8524,3.5435,3.3724,3.0156,2.8788,2.8397
1.8377,3.5337,3.3627,3.0547,2.9228,2.8543
1.8377,3.5679,3.4018,3.0303,2.8935,2.8837
1.8328,3.4751,3.3773,2.9961,2.8837,2.8055
1.8719,3.4555,3.3871,3.0254,2.9081,2.8348
1.8182,3.5777,3.3333,3.0108,2.9032,2.8495
1.8524,3.5386,3.3187,2.9961,2.957,2.8739
1.8524,3.5435,3.4115,3.045,2.957,2.8592
1.828,3.4946,3.3529,2.9814,2.9228,2.8983
1.8328,3.5337,3.3382,3.0254,2.9326,2.869
1.8328,3.5924,3.3089,2.9961,2.9032,2.8592
1.8133,3.4555,3.3773,3.0059,2.9326,2.8739
1.8768,3.5533,3.3724,3.0108,2.9032,2.8348
1.8377,3.5386,3.4164,3.0059,2.9228,2.8397
1.8573,3.5142,3.3529,3.0499,2.9032,2.8446
1.8133,3.5484,3.3627,3.0205,2.9228,2.8592
1.8377,3.5093,3.3627,3.0156,2.8886,2.8935
1.828,3.563,3.3773,3.0108,2.913,2.8299
1.8084,3.5093,3.3529,3.0108,2.9668,2.8935
1.8426,3.607,3.3724,3.045,2.8935,2.8348
1.8524,3.4897,3.3138,2.9961,2.9032,2.8299
1.828,3.4457,3.3431,3.0352,2.8837,2.8495
1.8328,3.4604,3.3578,3.0401,2.9228,2.8201
1.8377,3.4311,3.3187,3.0108,2.9228,2.8348
1.8915,3.4946,3.3627,3.0108,2.8983,2.8446
1.8475,3.5386,3.2942,3.0499,2.9668,2.8446
1.828,3.5924,3.3333,3.0059,2.8935,2.8201
1.7546,3.5435,3.3578,3.0401,2.957,2.8788
1.8475,3.5044,3.3675,3.0303,2.9717,2.8397
1.8524,3.5386,3.3284,2.9863,2.9277,2.8152
1.7937,3.4848,3.3333,3.0254,2.8886,2.8739
1.8719,3.5142,3.3382,2.9961,2.913,2.825
1.8377,3.5582,3.3236,3.0156,2.8935,2.8543
1.8622,3.5191,3.3969,3.0254,2.8837,2.8152
1.8622,3.5239,3.3236,3.0401,2.8739,2.8397
